"DateObject[{2013, 8, 2}, ""Day""]",1629148
"DateObject[{2013, 8, 3}, ""Day""]",1425390
"DateObject[{2013, 8, 4}, ""Day""]",1402612
"DateObject[{2013, 8, 5}, ""Day""]",1620827
"DateObject[{2013, 8, 6}, ""Day""]",1609484
"DateObject[{2013, 8, 7}, ""Day""]",1608620
"DateObject[{2013, 8, 8}, ""Day""]",1614899
"DateObject[{2013, 8, 9}, ""Day""]",1585376
"DateObject[{2013, 8, 10}, ""Day""]",1420701
"DateObject[{2013, 8, 11}, ""Day""]",1376566
"DateObject[{2013, 8, 12}, ""Day""]",1577403
"DateObject[{2013, 8, 13}, ""Day""]",1614607
"DateObject[{2013, 8, 14}, ""Day""]",1641659
"DateObject[{2013, 8, 15}, ""Day""]",1653059
"DateObject[{2013, 8, 16}, ""Day""]",1621709
"DateObject[{2013, 8, 17}, ""Day""]",1430006
"DateObject[{2013, 8, 18}, ""Day""]",1397519
"DateObject[{2013, 8, 19}, ""Day""]",1616137
"DateObject[{2013, 8, 20}, ""Day""]",1647117
"DateObject[{2013, 8, 21}, ""Day""]",1657313
"DateObject[{2013, 8, 22}, ""Day""]",1678334
"DateObject[{2013, 8, 23}, ""Day""]",1649015
"DateObject[{2013, 8, 24}, ""Day""]",1459594
"DateObject[{2013, 8, 25}, ""Day""]",1390616
"DateObject[{2013, 8, 26}, ""Day""]",1450457
"DateObject[{2013, 8, 27}, ""Day""]",1631247
"DateObject[{2013, 8, 28}, ""Day""]",1653484
"DateObject[{2013, 8, 29}, ""Day""]",1650806
"DateObject[{2013, 8, 30}, ""Day""]",1629524
"DateObject[{2013, 8, 31}, ""Day""]",1441401
"DateObject[{2013, 9, 1}, ""Day""]",1391913
"DateObject[{2013, 9, 2}, ""Day""]",1631149
"DateObject[{2013, 9, 3}, ""Day""]",1697075
"DateObject[{2013, 9, 4}, ""Day""]",1708948
"DateObject[{2013, 9, 5}, ""Day""]",1708769
"DateObject[{2013, 9, 6}, ""Day""]",1663820
"DateObject[{2013, 9, 7}, ""Day""]",1473064
"DateObject[{2013, 9, 8}, ""Day""]",1449616
"DateObject[{2013, 9, 9}, ""Day""]",1674395
"DateObject[{2013, 9, 10}, ""Day""]",1674363
"DateObject[{2013, 9, 11}, ""Day""]",1709830
"DateObject[{2013, 9, 12}, ""Day""]",1706296
"DateObject[{2013, 9, 13}, ""Day""]",1681234
"DateObject[{2013, 9, 14}, ""Day""]",1511964
"DateObject[{2013, 9, 15}, ""Day""]",1482863
"DateObject[{2013, 9, 16}, ""Day""]",1704866
"DateObject[{2013, 9, 17}, ""Day""]",1786412
"DateObject[{2013, 9, 18}, ""Day""]",1747416
"DateObject[{2013, 9, 19}, ""Day""]",1754598
"DateObject[{2013, 9, 20}, ""Day""]",1720006
"DateObject[{2013, 9, 21}, ""Day""]",1541768
"DateObject[{2013, 9, 22}, ""Day""]",1504151
"DateObject[{2013, 9, 23}, ""Day""]",1719183
"DateObject[{2013, 9, 24}, ""Day""]",1734013
"DateObject[{2013, 9, 25}, ""Day""]",1732372
"DateObject[{2013, 9, 26}, ""Day""]",1721756
"DateObject[{2013, 9, 27}, ""Day""]",1692362
"DateObject[{2013, 9, 28}, ""Day""]",1519617
"DateObject[{2013, 9, 29}, ""Day""]",1455825
"DateObject[{2013, 9, 30}, ""Day""]",1676966
"DateObject[{2013, 10, 1}, ""Day""]",1719152
"DateObject[{2013, 10, 2}, ""Day""]",1765370
"DateObject[{2013, 10, 3}, ""Day""]",1760900
"DateObject[{2013, 10, 4}, ""Day""]",1724173
"DateObject[{2013, 10, 5}, ""Day""]",1528458
"DateObject[{2013, 10, 6}, ""Day""]",1475162
"DateObject[{2013, 10, 7}, ""Day""]",1712362
"DateObject[{2013, 10, 8}, ""Day""]",1740039
"DateObject[{2013, 10, 9}, ""Day""]",1747213
"DateObject[{2013, 10, 10}, ""Day""]",1768418
"DateObject[{2013, 10, 11}, ""Day""]",1767403
"DateObject[{2013, 10, 12}, ""Day""]",1599045
"DateObject[{2013, 10, 13}, ""Day""]",1580521
"DateObject[{2013, 10, 14}, ""Day""]",1822584
"DateObject[{2013, 10, 15}, ""Day""]",1835952
"DateObject[{2013, 10, 16}, ""Day""]",1849522
"DateObject[{2013, 10, 17}, ""Day""]",1812873
"DateObject[{2013, 10, 18}, ""Day""]",1789931
"DateObject[{2013, 10, 19}, ""Day""]",1595313
"DateObject[{2013, 10, 20}, ""Day""]",1550826
"DateObject[{2013, 10, 21}, ""Day""]",1779699
"DateObject[{2013, 10, 22}, ""Day""]",1794714
"DateObject[{2013, 10, 23}, ""Day""]",1780190
"DateObject[{2013, 10, 24}, ""Day""]",1810747
"DateObject[{2013, 10, 25}, ""Day""]",1754019
"DateObject[{2013, 10, 26}, ""Day""]",1570053
"DateObject[{2013, 10, 27}, ""Day""]",1591837
"DateObject[{2013, 10, 28}, ""Day""]",1765072
"DateObject[{2013, 10, 29}, ""Day""]",1834282
"DateObject[{2013, 10, 30}, ""Day""]",1850787
"DateObject[{2013, 10, 31}, ""Day""]",1828701
"DateObject[{2013, 11, 1}, ""Day""]",1823238
"DateObject[{2013, 11, 2}, ""Day""]",1656474
"DateObject[{2013, 11, 3}, ""Day""]",1635809
"DateObject[{2013, 11, 4}, ""Day""]",1892869
"DateObject[{2013, 11, 5}, ""Day""]",1940434
"DateObject[{2013, 11, 6}, ""Day""]",1951306
"DateObject[{2013, 11, 7}, ""Day""]",1903634
"DateObject[{2013, 11, 8}, ""Day""]",1920018
"DateObject[{2013, 11, 9}, ""Day""]",1776470
"DateObject[{2013, 11, 10}, ""Day""]",1738189
"DateObject[{2013, 11, 11}, ""Day""]",1946731
"DateObject[{2013, 11, 12}, ""Day""]",1944007
"DateObject[{2013, 11, 13}, ""Day""]",1965197
"DateObject[{2013, 11, 14}, ""Day""]",1955092
"DateObject[{2013, 11, 15}, ""Day""]",1969304
"DateObject[{2013, 11, 16}, ""Day""]",1784352
"DateObject[{2013, 11, 17}, ""Day""]",1736720
"DateObject[{2013, 11, 18}, ""Day""]",1945166
"DateObject[{2013, 11, 19}, ""Day""]",2016371
"DateObject[{2013, 11, 20}, ""Day""]",2061291
"DateObject[{2013, 11, 21}, ""Day""]",2030251
"DateObject[{2013, 11, 22}, ""Day""]",2036253
"DateObject[{2013, 11, 23}, ""Day""]",1871359
"DateObject[{2013, 11, 24}, ""Day""]",1824815
"DateObject[{2013, 11, 25}, ""Day""]",2056150
"DateObject[{2013, 11, 26}, ""Day""]",2097840
"DateObject[{2013, 11, 27}, ""Day""]",2061175
"DateObject[{2013, 11, 28}, ""Day""]",2037684
"DateObject[{2013, 11, 29}, ""Day""]",1999110
"DateObject[{2013, 11, 30}, ""Day""]",1821254
"DateObject[{2013, 12, 1}, ""Day""]",1803209
"DateObject[{2013, 12, 2}, ""Day""]",2035057
"DateObject[{2013, 12, 3}, ""Day""]",2087091
"DateObject[{2013, 12, 4}, ""Day""]",2114968
"DateObject[{2013, 12, 5}, ""Day""]",2134059
"DateObject[{2013, 12, 6}, ""Day""]",2103713
"DateObject[{2013, 12, 7}, ""Day""]",1851852
"DateObject[{2013, 12, 8}, ""Day""]",1766871
"DateObject[{2013, 12, 9}, ""Day""]",2055871
"DateObject[{2013, 12, 10}, ""Day""]",2108530
"DateObject[{2013, 12, 11}, ""Day""]",2124863
"DateObject[{2013, 12, 12}, ""Day""]",2136444
"DateObject[{2013, 12, 13}, ""Day""]",2033687
"DateObject[{2013, 12, 14}, ""Day""]",1798447
"DateObject[{2013, 12, 15}, ""Day""]",1755690
"DateObject[{2013, 12, 16}, ""Day""]",1981821
"DateObject[{2013, 12, 17}, ""Day""]",2042313
"DateObject[{2013, 12, 18}, ""Day""]",2031138
"DateObject[{2013, 12, 19}, ""Day""]",2034665
"DateObject[{2013, 12, 20}, ""Day""]",1984863
"DateObject[{2013, 12, 21}, ""Day""]",1771231
"DateObject[{2013, 12, 22}, ""Day""]",1738974
"DateObject[{2013, 12, 23}, ""Day""]",1911870
"DateObject[{2013, 12, 24}, ""Day""]",1779444
"DateObject[{2013, 12, 25}, ""Day""]",1611433
"DateObject[{2013, 12, 26}, ""Day""]",1606346
"DateObject[{2013, 12, 27}, ""Day""]",1737743
"DateObject[{2013, 12, 28}, ""Day""]",1739551
"DateObject[{2013, 12, 29}, ""Day""]",1709930
"DateObject[{2013, 12, 30}, ""Day""]",1791956
"DateObject[{2013, 12, 31}, ""Day""]",1763896
"DateObject[{2014, 1, 1}, ""Day""]",1653800
"DateObject[{2014, 1, 2}, ""Day""]",1855950
"DateObject[{2014, 1, 3}, ""Day""]",1913829
"DateObject[{2014, 1, 4}, ""Day""]",1818756
"DateObject[{2014, 1, 5}, ""Day""]",1800340
"DateObject[{2014, 1, 6}, ""Day""]",1973343
"DateObject[{2014, 1, 7}, ""Day""]",2005343
"DateObject[{2014, 1, 8}, ""Day""]",2016992
"DateObject[{2014, 1, 9}, ""Day""]",2022528
"DateObject[{2014, 1, 10}, ""Day""]",2016707
"DateObject[{2014, 1, 11}, ""Day""]",1835713
"DateObject[{2014, 1, 12}, ""Day""]",1841917
"DateObject[{2014, 1, 13}, ""Day""]",2029899
"DateObject[{2014, 1, 14}, ""Day""]",2082544
"DateObject[{2014, 1, 15}, ""Day""]",2040065
"DateObject[{2014, 1, 16}, ""Day""]",2042449
"DateObject[{2014, 1, 17}, ""Day""]",2010384
"DateObject[{2014, 1, 18}, ""Day""]",1827373
"DateObject[{2014, 1, 19}, ""Day""]",1775686
"DateObject[{2014, 1, 20}, ""Day""]",2042632
"DateObject[{2014, 1, 21}, ""Day""]",2079222
"DateObject[{2014, 1, 22}, ""Day""]",2045177
"DateObject[{2014, 1, 23}, ""Day""]",2059831
"DateObject[{2014, 1, 24}, ""Day""]",2055054
"DateObject[{2014, 1, 25}, ""Day""]",1819655
"DateObject[{2014, 1, 26}, ""Day""]",1815948
"DateObject[{2014, 1, 27}, ""Day""]",2043450
"DateObject[{2014, 1, 28}, ""Day""]",2053174
"DateObject[{2014, 1, 29}, ""Day""]",2073686
"DateObject[{2014, 1, 30}, ""Day""]",2110675
"DateObject[{2014, 1, 31}, ""Day""]",2075852
"DateObject[{2014, 2, 1}, ""Day""]",1840210
"DateObject[{2014, 2, 2}, ""Day""]",1763670
"DateObject[{2014, 2, 3}, ""Day""]",2017680
"DateObject[{2014, 2, 4}, ""Day""]",2043952
"DateObject[{2014, 2, 5}, ""Day""]",2049627
"DateObject[{2014, 2, 6}, ""Day""]",2052523
"DateObject[{2014, 2, 7}, ""Day""]",2008793
"DateObject[{2014, 2, 8}, ""Day""]",1801547
"DateObject[{2014, 2, 9}, ""Day""]",1773015
"DateObject[{2014, 2, 10}, ""Day""]",2031144
"DateObject[{2014, 2, 11}, ""Day""]",2064799
"DateObject[{2014, 2, 12}, ""Day""]",2102132
"DateObject[{2014, 2, 13}, ""Day""]",2068667
"DateObject[{2014, 2, 14}, ""Day""]",2070807
"DateObject[{2014, 2, 15}, ""Day""]",1827587
"DateObject[{2014, 2, 16}, ""Day""]",1774103
"DateObject[{2014, 2, 17}, ""Day""]",2024116
"DateObject[{2014, 2, 18}, ""Day""]",2001095
"DateObject[{2014, 2, 19}, ""Day""]",1992541
"DateObject[{2014, 2, 20}, ""Day""]",1936376
"DateObject[{2014, 2, 21}, ""Day""]",1909617
"DateObject[{2014, 2, 22}, ""Day""]",1737895
"DateObject[{2014, 2, 23}, ""Day""]",1687669
"DateObject[{2014, 2, 24}, ""Day""]",1924220
"DateObject[{2014, 2, 25}, ""Day""]",1945315
"DateObject[{2014, 2, 26}, ""Day""]",1954995
"DateObject[{2014, 2, 27}, ""Day""]",1970772
"DateObject[{2014, 2, 28}, ""Day""]",1982650
"DateObject[{2014, 3, 1}, ""Day""]",1787853
"DateObject[{2014, 3, 2}, ""Day""]",1743756
"DateObject[{2014, 3, 3}, ""Day""]",1970936
"DateObject[{2014, 3, 4}, ""Day""]",1986865
"DateObject[{2014, 3, 5}, ""Day""]",1978094
"DateObject[{2014, 3, 6}, ""Day""]",1949892
"DateObject[{2014, 3, 7}, ""Day""]",1879790
"DateObject[{2014, 3, 8}, ""Day""]",1675434
"DateObject[{2014, 3, 9}, ""Day""]",1625319
"DateObject[{2014, 3, 10}, ""Day""]",1866663
"DateObject[{2014, 3, 11}, ""Day""]",1918084
"DateObject[{2014, 3, 12}, ""Day""]",1924285
"DateObject[{2014, 3, 13}, ""Day""]",1915851
"DateObject[{2014, 3, 14}, ""Day""]",1868581
"DateObject[{2014, 3, 15}, ""Day""]",1656401
"DateObject[{2014, 3, 16}, ""Day""]",1598562
"DateObject[{2014, 3, 17}, ""Day""]",1807256
"DateObject[{2014, 3, 18}, ""Day""]",1840659
"DateObject[{2014, 3, 19}, ""Day""]",1832262
"DateObject[{2014, 3, 20}, ""Day""]",1850037
"DateObject[{2014, 3, 21}, ""Day""]",1834147
"DateObject[{2014, 3, 22}, ""Day""]",1688275
"DateObject[{2014, 3, 23}, ""Day""]",1672222
"DateObject[{2014, 3, 24}, ""Day""]",1890679
"DateObject[{2014, 3, 25}, ""Day""]",1933654
"DateObject[{2014, 3, 26}, ""Day""]",1952859
"DateObject[{2014, 3, 27}, ""Day""]",1958847
"DateObject[{2014, 3, 28}, ""Day""]",1915002
"DateObject[{2014, 3, 29}, ""Day""]",1664189
"DateObject[{2014, 3, 30}, ""Day""]",1519336
"DateObject[{2014, 3, 31}, ""Day""]",1794983
"DateObject[{2014, 4, 1}, ""Day""]",1798447
"DateObject[{2014, 4, 2}, ""Day""]",1793902
"DateObject[{2014, 4, 3}, ""Day""]",1810772
"DateObject[{2014, 4, 4}, ""Day""]",1775504
"DateObject[{2014, 4, 5}, ""Day""]",1593381
"DateObject[{2014, 4, 6}, ""Day""]",1523001
"DateObject[{2014, 4, 7}, ""Day""]",1772666
"DateObject[{2014, 4, 8}, ""Day""]",1780369
"DateObject[{2014, 4, 9}, ""Day""]",1777593
"DateObject[{2014, 4, 10}, ""Day""]",1772401
"DateObject[{2014, 4, 11}, ""Day""]",1726850
"DateObject[{2014, 4, 12}, ""Day""]",1550028
"DateObject[{2014, 4, 13}, ""Day""]",1507222
"DateObject[{2014, 4, 14}, ""Day""]",1707201
"DateObject[{2014, 4, 15}, ""Day""]",1738485
"DateObject[{2014, 4, 16}, ""Day""]",1716789
"DateObject[{2014, 4, 17}, ""Day""]",1700103
"DateObject[{2014, 4, 18}, ""Day""]",1549072
"DateObject[{2014, 4, 19}, ""Day""]",1495249
"DateObject[{2014, 4, 20}, ""Day""]",1463746
"DateObject[{2014, 4, 21}, ""Day""]",1495089
"DateObject[{2014, 4, 22}, ""Day""]",1709252
"DateObject[{2014, 4, 23}, ""Day""]",1732790
"DateObject[{2014, 4, 24}, ""Day""]",1726019
"DateObject[{2014, 4, 25}, ""Day""]",1736055
"DateObject[{2014, 4, 26}, ""Day""]",1538083
"DateObject[{2014, 4, 27}, ""Day""]",1518965
"DateObject[{2014, 4, 28}, ""Day""]",1734551
"DateObject[{2014, 4, 29}, ""Day""]",1735636
"DateObject[{2014, 4, 30}, ""Day""]",1727423
"DateObject[{2014, 5, 1}, ""Day""]",1759785
"DateObject[{2014, 5, 2}, ""Day""]",1705345
"DateObject[{2014, 5, 3}, ""Day""]",1534549
"DateObject[{2014, 5, 4}, ""Day""]",1444463
"DateObject[{2014, 5, 5}, ""Day""]",1482636
"DateObject[{2014, 5, 6}, ""Day""]",1661990
"DateObject[{2014, 5, 7}, ""Day""]",1674329
"DateObject[{2014, 5, 8}, ""Day""]",1728720
"DateObject[{2014, 5, 9}, ""Day""]",1655707
"DateObject[{2014, 5, 10}, ""Day""]",1497872
"DateObject[{2014, 5, 11}, ""Day""]",1461906
"DateObject[{2014, 5, 12}, ""Day""]",1688253
"DateObject[{2014, 5, 13}, ""Day""]",1711203
"DateObject[{2014, 5, 14}, ""Day""]",1686863
"DateObject[{2014, 5, 15}, ""Day""]",1674853
"DateObject[{2014, 5, 16}, ""Day""]",1632178
"DateObject[{2014, 5, 17}, ""Day""]",1444192
"DateObject[{2014, 5, 18}, ""Day""]",1385640
"DateObject[{2014, 5, 19}, ""Day""]",1641216
"DateObject[{2014, 5, 20}, ""Day""]",1671300
"DateObject[{2014, 5, 21}, ""Day""]",1645093
"DateObject[{2014, 5, 22}, ""Day""]",1665846
"DateObject[{2014, 5, 23}, ""Day""]",1633310
"DateObject[{2014, 5, 24}, ""Day""]",1477738
"DateObject[{2014, 5, 25}, ""Day""]",1403434
"DateObject[{2014, 5, 26}, ""Day""]",1462371
"DateObject[{2014, 5, 27}, ""Day""]",1626445
"DateObject[{2014, 5, 28}, ""Day""]",1656659
"DateObject[{2014, 5, 29}, ""Day""]",1668599
"DateObject[{2014, 5, 30}, ""Day""]",1632043
"DateObject[{2014, 5, 31}, ""Day""]",1453922
"DateObject[{2014, 6, 1}, ""Day""]",1402312
"DateObject[{2014, 6, 2}, ""Day""]",1630726
"DateObject[{2014, 6, 3}, ""Day""]",1658420
"DateObject[{2014, 6, 4}, ""Day""]",1668099
"DateObject[{2014, 6, 5}, ""Day""]",1648136
"DateObject[{2014, 6, 6}, ""Day""]",1611828
"DateObject[{2014, 6, 7}, ""Day""]",1454246
"DateObject[{2014, 6, 8}, ""Day""]",1394560
"DateObject[{2014, 6, 9}, ""Day""]",1631773
"DateObject[{2014, 6, 10}, ""Day""]",1646420
"DateObject[{2014, 6, 11}, ""Day""]",1649050
"DateObject[{2014, 6, 12}, ""Day""]",1652965
"DateObject[{2014, 6, 13}, ""Day""]",1624791
"DateObject[{2014, 6, 14}, ""Day""]",1444103
"DateObject[{2014, 6, 15}, ""Day""]",1382138
"DateObject[{2014, 6, 16}, ""Day""]",1598788
"DateObject[{2014, 6, 17}, ""Day""]",1629590
"DateObject[{2014, 6, 18}, ""Day""]",1649842
"DateObject[{2014, 6, 19}, ""Day""]",1628104
"DateObject[{2014, 6, 20}, ""Day""]",1589415
"DateObject[{2014, 6, 21}, ""Day""]",1415523
"DateObject[{2014, 6, 22}, ""Day""]",1377822
"DateObject[{2014, 6, 23}, ""Day""]",1620813
"DateObject[{2014, 6, 24}, ""Day""]",1644272
"DateObject[{2014, 6, 25}, ""Day""]",1624596
"DateObject[{2014, 6, 26}, ""Day""]",1630043
"DateObject[{2014, 6, 27}, ""Day""]",1606663
"DateObject[{2014, 6, 28}, ""Day""]",1436953
"DateObject[{2014, 6, 29}, ""Day""]",1362328
"DateObject[{2014, 6, 30}, ""Day""]",1600667
"DateObject[{2014, 7, 1}, ""Day""]",1630007
"DateObject[{2014, 7, 2}, ""Day""]",1629131
"DateObject[{2014, 7, 3}, ""Day""]",1640109
"DateObject[{2014, 7, 4}, ""Day""]",1625959
"DateObject[{2014, 7, 5}, ""Day""]",1438674
"DateObject[{2014, 7, 6}, ""Day""]",1387217
"DateObject[{2014, 7, 7}, ""Day""]",1604684
"DateObject[{2014, 7, 8}, ""Day""]",1639518
"DateObject[{2014, 7, 9}, ""Day""]",1611999
"DateObject[{2014, 7, 10}, ""Day""]",1623299
"DateObject[{2014, 7, 11}, ""Day""]",1598596
"DateObject[{2014, 7, 12}, ""Day""]",1437881
"DateObject[{2014, 7, 13}, ""Day""]",1379388
"DateObject[{2014, 7, 14}, ""Day""]",1588906
"DateObject[{2014, 7, 15}, ""Day""]",1626944
"DateObject[{2014, 7, 16}, ""Day""]",1646007
"DateObject[{2014, 7, 17}, ""Day""]",1660636
"DateObject[{2014, 7, 18}, ""Day""]",1625728
"DateObject[{2014, 7, 19}, ""Day""]",1471362
"DateObject[{2014, 7, 20}, ""Day""]",1415892
"DateObject[{2014, 7, 21}, ""Day""]",1629435
"DateObject[{2014, 7, 22}, ""Day""]",1654903
"DateObject[{2014, 7, 23}, ""Day""]",1657795
"DateObject[{2014, 7, 24}, ""Day""]",1665935
"DateObject[{2014, 7, 25}, ""Day""]",1627268
"DateObject[{2014, 7, 26}, ""Day""]",1454478
"DateObject[{2014, 7, 27}, ""Day""]",1378350
"DateObject[{2014, 7, 28}, ""Day""]",1578616
"DateObject[{2014, 7, 29}, ""Day""]",1590748
"DateObject[{2014, 7, 30}, ""Day""]",1591733
"DateObject[{2014, 7, 31}, ""Day""]",1601269
"DateObject[{2014, 8, 1}, ""Day""]",1577018
"DateObject[{2014, 8, 2}, ""Day""]",1418619
"DateObject[{2014, 8, 3}, ""Day""]",1350624
"DateObject[{2014, 8, 4}, ""Day""]",1544956
"DateObject[{2014, 8, 5}, ""Day""]",1586837
"DateObject[{2014, 8, 6}, ""Day""]",1606359
"DateObject[{2014, 8, 7}, ""Day""]",1595619
"DateObject[{2014, 8, 8}, ""Day""]",1575300
"DateObject[{2014, 8, 9}, ""Day""]",1400159
"DateObject[{2014, 8, 10}, ""Day""]",1376309
"DateObject[{2014, 8, 11}, ""Day""]",1539068
"DateObject[{2014, 8, 12}, ""Day""]",1569239
"DateObject[{2014, 8, 13}, ""Day""]",1591002
"DateObject[{2014, 8, 14}, ""Day""]",1622027
"DateObject[{2014, 8, 15}, ""Day""]",1582127
"DateObject[{2014, 8, 16}, ""Day""]",1396668
"DateObject[{2014, 8, 17}, ""Day""]",1343535
"DateObject[{2014, 8, 18}, ""Day""]",1582671
"DateObject[{2014, 8, 19}, ""Day""]",1617446
"DateObject[{2014, 8, 20}, ""Day""]",1617969
"DateObject[{2014, 8, 21}, ""Day""]",1613749
"DateObject[{2014, 8, 22}, ""Day""]",1580895
"DateObject[{2014, 8, 23}, ""Day""]",1417061
"DateObject[{2014, 8, 24}, ""Day""]",1364643
"DateObject[{2014, 8, 25}, ""Day""]",1452486
"DateObject[{2014, 8, 26}, ""Day""]",1597628
"DateObject[{2014, 8, 27}, ""Day""]",1617529
"DateObject[{2014, 8, 28}, ""Day""]",1628650
"DateObject[{2014, 8, 29}, ""Day""]",1603945
"DateObject[{2014, 8, 30}, ""Day""]",1447401
"DateObject[{2014, 8, 31}, ""Day""]",1404497
"DateObject[{2014, 9, 1}, ""Day""]",1647852
"DateObject[{2014, 9, 2}, ""Day""]",1673947
"DateObject[{2014, 9, 3}, ""Day""]",1686005
"DateObject[{2014, 9, 4}, ""Day""]",1679972
"DateObject[{2014, 9, 5}, ""Day""]",1642727
"DateObject[{2014, 9, 6}, ""Day""]",1473593
"DateObject[{2014, 9, 7}, ""Day""]",1417565
"DateObject[{2014, 9, 8}, ""Day""]",1637171
"DateObject[{2014, 9, 9}, ""Day""]",1645528
"DateObject[{2014, 9, 10}, ""Day""]",1649895
"DateObject[{2014, 9, 11}, ""Day""]",1647451
"DateObject[{2014, 9, 12}, ""Day""]",1620455
"DateObject[{2014, 9, 13}, ""Day""]",1453854
"DateObject[{2014, 9, 14}, ""Day""]",1411881
"DateObject[{2014, 9, 15}, ""Day""]",1652356
"DateObject[{2014, 9, 16}, ""Day""]",1676298
"DateObject[{2014, 9, 17}, ""Day""]",1684345
"DateObject[{2014, 9, 18}, ""Day""]",1694777
"DateObject[{2014, 9, 19}, ""Day""]",1676996
"DateObject[{2014, 9, 20}, ""Day""]",1488026
"DateObject[{2014, 9, 21}, ""Day""]",1427204
"DateObject[{2014, 9, 22}, ""Day""]",1651851
"DateObject[{2014, 9, 23}, ""Day""]",1686309
"DateObject[{2014, 9, 24}, ""Day""]",1688694
"DateObject[{2014, 9, 25}, ""Day""]",1682740
"DateObject[{2014, 9, 26}, ""Day""]",1659790
"DateObject[{2014, 9, 27}, ""Day""]",1490238
"DateObject[{2014, 9, 28}, ""Day""]",1455173
"DateObject[{2014, 9, 29}, ""Day""]",1672990
"DateObject[{2014, 9, 30}, ""Day""]",1677219
"DateObject[{2014, 10, 1}, ""Day""]",1681398
"DateObject[{2014, 10, 2}, ""Day""]",1693148
"DateObject[{2014, 10, 3}, ""Day""]",1645937
"DateObject[{2014, 10, 4}, ""Day""]",1505589
"DateObject[{2014, 10, 5}, ""Day""]",1469669
"DateObject[{2014, 10, 6}, ""Day""]",1728958
"DateObject[{2014, 10, 7}, ""Day""]",1765284
"DateObject[{2014, 10, 8}, ""Day""]",1773311
"DateObject[{2014, 10, 9}, ""Day""]",1757902
"DateObject[{2014, 10, 10}, ""Day""]",1729211
"DateObject[{2014, 10, 11}, ""Day""]",1565453
"DateObject[{2014, 10, 12}, ""Day""]",1540765
"DateObject[{2014, 10, 13}, ""Day""]",1770197
"DateObject[{2014, 10, 14}, ""Day""]",1804862
"DateObject[{2014, 10, 15}, ""Day""]",1815282
"DateObject[{2014, 10, 16}, ""Day""]",1788772
"DateObject[{2014, 10, 17}, ""Day""]",1739041
"DateObject[{2014, 10, 18}, ""Day""]",1529095
"DateObject[{2014, 10, 19}, ""Day""]",1489554
"DateObject[{2014, 10, 20}, ""Day""]",1737855
"DateObject[{2014, 10, 21}, ""Day""]",1765739
"DateObject[{2014, 10, 22}, ""Day""]",1820845
"DateObject[{2014, 10, 23}, ""Day""]",1800394
"DateObject[{2014, 10, 24}, ""Day""]",1757751
"DateObject[{2014, 10, 25}, ""Day""]",1559118
"DateObject[{2014, 10, 26}, ""Day""]",1567195
"DateObject[{2014, 10, 27}, ""Day""]",1730362
"DateObject[{2014, 10, 28}, ""Day""]",1759319
"DateObject[{2014, 10, 29}, ""Day""]",1797716
"DateObject[{2014, 10, 30}, ""Day""]",1781727
"DateObject[{2014, 10, 31}, ""Day""]",1697251
"DateObject[{2014, 11, 1}, ""Day""]",1517767
"DateObject[{2014, 11, 2}, ""Day""]",1520527
"DateObject[{2014, 11, 3}, ""Day""]",1797038
"DateObject[{2014, 11, 4}, ""Day""]",1874930
"DateObject[{2014, 11, 5}, ""Day""]",1883657
"DateObject[{2014, 11, 6}, ""Day""]",1919437
"DateObject[{2014, 11, 7}, ""Day""]",1837251
"DateObject[{2014, 11, 8}, ""Day""]",1685154
"DateObject[{2014, 11, 9}, ""Day""]",1658285
"DateObject[{2014, 11, 10}, ""Day""]",1887916
"DateObject[{2014, 11, 11}, ""Day""]",1895507
"DateObject[{2014, 11, 12}, ""Day""]",1880370
"DateObject[{2014, 11, 13}, ""Day""]",1889637
"DateObject[{2014, 11, 14}, ""Day""]",1862266
"DateObject[{2014, 11, 15}, ""Day""]",1706617
"DateObject[{2014, 11, 16}, ""Day""]",1675264
"DateObject[{2014, 11, 17}, ""Day""]",1902859
"DateObject[{2014, 11, 18}, ""Day""]",1917825
"DateObject[{2014, 11, 19}, ""Day""]",1937061
"DateObject[{2014, 11, 20}, ""Day""]",1952302
"DateObject[{2014, 11, 21}, ""Day""]",1934904
"DateObject[{2014, 11, 22}, ""Day""]",1740141
"DateObject[{2014, 11, 23}, ""Day""]",1720842
"DateObject[{2014, 11, 24}, ""Day""]",1981418
"DateObject[{2014, 11, 25}, ""Day""]",2044794
"DateObject[{2014, 11, 26}, ""Day""]",2023805
"DateObject[{2014, 11, 27}, ""Day""]",1996350
"DateObject[{2014, 11, 28}, ""Day""]",1922501
"DateObject[{2014, 11, 29}, ""Day""]",1739514
"DateObject[{2014, 11, 30}, ""Day""]",1693832
"DateObject[{2014, 12, 1}, ""Day""]",1963938
"DateObject[{2014, 12, 2}, ""Day""]",1995550
"DateObject[{2014, 12, 3}, ""Day""]",2042352
"DateObject[{2014, 12, 4}, ""Day""]",2071161
"DateObject[{2014, 12, 5}, ""Day""]",2028952
"DateObject[{2014, 12, 6}, ""Day""]",1857277
"DateObject[{2014, 12, 7}, ""Day""]",1787071
"DateObject[{2014, 12, 8}, ""Day""]",2066091
"DateObject[{2014, 12, 9}, ""Day""]",2108831
"DateObject[{2014, 12, 10}, ""Day""]",2061964
"DateObject[{2014, 12, 11}, ""Day""]",2084915
"DateObject[{2014, 12, 12}, ""Day""]",2052064
"DateObject[{2014, 12, 13}, ""Day""]",1891368
"DateObject[{2014, 12, 14}, ""Day""]",1826209
